Time,LJSR,CSR,Density
126870.0,1698.412109,-266096.53125,1324.40979
126880.0,1198.107788,-265846.03125,1317.687378
126890.0,758.263855,-264665.71875,1315.526855
126900.0,1884.014404,-266418.65625,1322.650513
126910.0,1360.043945,-265914.84375,1323.624512
126920.0,1354.954346,-265701.8125,1319.037964
126930.0,1171.874023,-265079.46875,1313.954712
126940.0,1240.307983,-265284.375,1312.344116
126950.0,1934.627563,-266227.71875,1318.573975
126960.0,958.83551,-265114.9375,1317.939087
126970.0,1649.820068,-266187.96875,1320.976685
126980.0,1219.555176,-266258.875,1321.357544
126990.0,2046.450439,-266337.3125,1314.107422
127000.0,1225.691284,-265290.34375,1312.106689
127010.0,823.147766,-265485.875,1314.478516
127020.0,1881.960205,-266112.4375,1319.118286
127030.0,1131.263184,-265288.09375,1320.103027
127040.0,1351.718994,-265104.53125,1307.97876
127050.0,1331.672485,-266430.71875,1318.507324
127060.0,1631.814941,-265999.625,1324.259155
127070.0,1711.961914,-266571.3125,1325.829834
127080.0,1129.981689,-265532.15625,1319.61377
127090.0,1329.252319,-265756.84375,1322.73645
127100.0,1170.905273,-264976.03125,1316.979614
127110.0,1800.962402,-266314.0625,1311.924927
127120.0,2071.289551,-266407.34375,1321.213501
127130.0,1636.509766,-265918.125,1313.05188
127140.0,2083.231445,-266523.0,1316.680908
127150.0,1566.626343,-265963.46875,1324.810913
127160.0,1124.656494,-266232.625,1328.585205
127170.0,1042.195557,-265664.28125,1306.495361
127180.0,1166.009155,-264943.125,1328.048218
127190.0,1349.965454,-265793.03125,1321.217651
127200.0,1798.653442,-266325.28125,1313.424194
127210.0,1463.056763,-265893.65625,1321.196777
127220.0,1314.486816,-264715.75,1311.962646
127230.0,2118.303955,-266916.875,1318.920166
127240.0,980.282043,-265531.46875,1314.547607
127250.0,1334.316895,-266138.6875,1318.59021
127260.0,1480.380615,-265687.125,1322.470825
127270.0,1417.05896,-265633.84375,1321.932983
127280.0,1274.50769,-265819.53125,1314.789795
127290.0,1234.641602,-265797.21875,1324.372681
127300.0,964.427124,-264739.34375,1319.272583
127310.0,1537.307861,-265646.5625,1311.62854
127320.0,1846.721069,-266508.03125,1314.78418
127330.0,1227.60791,-265855.59375,1327.425415
127340.0,1356.984619,-265753.21875,1314.781128
127350.0,1205.177856,-265740.5,1321.077881
127360.0,1307.503418,-266067.5,1322.211548
127370.0,2055.603027,-265874.96875,1324.520142
127380.0,1347.86499,-265626.90625,1322.523804
127390.0,1414.187378,-265738.9375,1319.004028
127400.0,1920.412109,-265861.5625,1320.527466
127410.0,1087.794678,-265077.46875,1318.78418
127420.0,782.538757,-264917.8125,1324.036743
127430.0,832.646484,-264521.0625,1317.759644
127440.0,1301.166626,-266403.375,1313.605835
127450.0,1308.453979,-265981.3125,1321.395752
127460.0,1356.30249,-266209.4375,1321.321045
127470.0,760.746338,-265130.46875,1315.266357
127480.0,1205.207275,-265438.90625,1322.678589
127490.0,1468.555664,-266848.625,1317.85083
127500.0,1406.111694,-265163.9375,1315.332764
127510.0,835.975037,-264788.96875,1314.535156
127520.0,1740.559082,-265680.625,1316.974365
127530.0,1152.870605,-265301.8125,1325.892822
127540.0,1318.310913,-265639.53125,1314.884521
127550.0,1562.268188,-265983.53125,1322.639038
127560.0,938.009888,-264646.65625,1315.460815
127570.0,2037.44519,-266350.96875,1317.367798
127580.0,1865.967285,-266572.3125,1328.150269
127590.0,1826.984741,-266530.1875,1314.410278
127600.0,1477.148804,-265530.96875,1315.112671
127610.0,1457.538208,-265468.8125,1314.858032
127620.0,1337.530762,-265454.5625,1311.268311
127630.0,1820.506836,-265851.28125,1321.373779
127640.0,2214.626953,-266574.875,1326.468384
127650.0,1326.695068,-265623.90625,1320.48877
127660.0,1891.718872,-266193.5,1322.719727
127670.0,1048.505615,-264287.53125,1316.346436
127680.0,1761.264771,-265724.9375,1322.304443
127690.0,1536.342041,-265667.375,1316.679443
127700.0,2113.139404,-266037.1875,1318.352905
127710.0,1433.055908,-264314.875,1308.755371
127720.0,1783.292847,-265588.78125,1326.890991
127730.0,1079.584961,-265029.0625,1318.430054
127740.0,1365.380859,-265468.5,1312.453247
127750.0,924.888916,-264190.78125,1313.288086
127760.0,605.909668,-264957.4375,1319.376465
127770.0,2836.38501,-267437.46875,1320.799072
127780.0,1167.821289,-265660.8125,1325.666626
127790.0,1953.836426,-266024.0,1316.463623
127800.0,807.856689,-264856.78125,1316.277344
127810.0,1667.264526,-266152.75,1321.999512
127820.0,1363.644287,-265956.28125,1325.690674
127830.0,501.312408,-264809.71875,1324.199097
127840.0,1620.881714,-266414.25,1319.453003
127850.0,1414.56958,-265289.09375,1305.293335
127860.0,913.574158,-264672.03125,1313.593628
127870.0,1326.19812,-265813.5625,1315.529541
127880.0,1935.404419,-266412.53125,1324.94397
127890.0,1104.833984,-265591.09375,1314.19873
127900.0,1384.705078,-265417.90625,1310.91394
127910.0,903.821228,-265704.46875,1325.538452
127920.0,811.18219,-264747.21875,1312.671631
127930.0,1654.625366,-265656.75,1317.876953
127940.0,1380.165283,-265445.0,1312.535034
127950.0,1977.610352,-266767.09375,1326.828369
127960.0,1472.039429,-266091.28125,1318.040527
127970.0,1710.092773,-265802.21875,1318.776001
127980.0,924.125244,-264514.1875,1315.415771
127990.0,715.635376,-264069.03125,1307.14917
128000.0,1489.865112,-265195.375,1312.772217
128010.0,1554.508301,-265613.03125,1324.685913
128020.0,1659.680664,-264792.65625,1319.398438
128030.0,1201.680786,-265555.0625,1328.937622
128040.0,1506.005737,-266063.46875,1324.742676
128050.0,1509.212646,-266227.34375,1320.784912
128060.0,2369.530029,-267463.28125,1322.17627
128070.0,346.310699,-263855.125,1315.055298
128080.0,1280.060791,-264984.15625,1316.612183
128090.0,1628.694824,-265149.0,1321.355591
128100.0,1631.623901,-265881.15625,1329.454346
128110.0,1763.847778,-266075.46875,1318.148682
128120.0,1819.311157,-265322.28125,1323.562866
128130.0,1403.003174,-265010.03125,1313.002441
128140.0,1331.265381,-264973.28125,1319.82959
128150.0,1449.935059,-265230.65625,1322.15686
128160.0,929.63208,-263773.4375,1319.196045
128170.0,1298.070801,-265204.0,1320.638062
128180.0,1240.408569,-264164.53125,1328.357666
128190.0,1926.39209,-265897.375,1334.772583
128200.0,1288.353149,-265102.3125,1320.124756
128210.0,1349.616089,-264902.6875,1321.943604
128220.0,1535.709473,-265382.59375,1325.311157
128230.0,1065.343994,-264332.25,1318.487183
128240.0,724.648499,-264652.25,1322.685425
128250.0,1525.28479,-264755.34375,1314.364136
128260.0,1150.189941,-264994.90625,1316.482056
128270.0,2021.237183,-265817.75,1321.344116
128280.0,1294.352173,-265479.625,1317.274048
128290.0,887.796936,-264356.28125,1316.123169
128300.0,1151.23877,-265356.8125,1326.179077
128310.0,1505.064697,-265968.1875,1323.687988
128320.0,1759.537598,-265536.125,1320.271118
128330.0,1901.336914,-265909.71875,1322.253418
128340.0,678.864075,-264701.25,1321.330566
128350.0,849.946167,-264637.25,1320.753052
128360.0,1277.714478,-265368.84375,1316.334473
128370.0,1213.39978,-265625.6875,1324.099243
128380.0,1490.658447,-265967.84375,1328.794434
128390.0,1142.415649,-265257.40625,1322.141724
128400.0,1678.525879,-265994.0625,1327.241943
128410.0,1307.592529,-265360.28125,1323.511841
128420.0,1460.984497,-265384.375,1322.911743
128430.0,1193.760742,-265756.3125,1325.036865
128440.0,1602.677612,-265255.34375,1324.123291
128450.0,1634.813477,-265604.0625,1316.017334
128460.0,661.873901,-263565.125,1321.9375
128470.0,855.677246,-264784.53125,1319.181152
128480.0,1132.594727,-264445.65625,1321.202515
128490.0,836.31958,-264340.6875,1312.108276
128500.0,697.079102,-264298.90625,1317.661011
128510.0,530.138977,-264219.21875,1314.200562
128520.0,1792.743896,-265948.8125,1322.897217
128530.0,1666.116333,-265819.53125,1324.001343
128540.0,1972.58252,-266460.875,1323.943848
128550.0,1501.992188,-265515.6875,1323.173828
128560.0,1112.782104,-266133.90625,1317.783813
128570.0,803.057739,-264821.5625,1313.649048
128580.0,1570.245972,-265512.84375,1328.530029
128590.0,1567.347656,-266024.46875,1316.467773
128600.0,1630.552246,-266359.40625,1333.400024
128610.0,1971.160645,-266463.125,1326.536621
128620.0,1533.713257,-265174.28125,1319.255981
128630.0,1050.427368,-265446.75,1315.723633
128640.0,1176.059326,-265994.34375,1327.117554
128650.0,1238.35791,-265172.25,1324.911255
128660.0,1338.257935,-265163.25,1320.218018
128670.0,1231.294678,-265807.625,1312.503784
128680.0,1154.966431,-265331.375,1317.686279
128690.0,1122.7052,-265351.59375,1323.694946
128700.0,1749.334595,-265958.78125,1317.984863
128710.0,1569.28418,-265970.21875,1322.880981
128720.0,1777.57019,-266028.25,1326.692017
128730.0,661.93512,-264103.59375,1318.403564
128740.0,1279.625122,-264859.8125,1320.486206
128750.0,1676.406006,-266165.84375,1326.762207
128760.0,2020.569946,-266221.84375,1332.647217
128770.0,1285.671997,-265618.53125,1324.096924
128780.0,1859.913208,-266667.125,1328.553833
128790.0,1552.036255,-265733.71875,1325.625
128800.0,813.787231,-265230.75,1320.593994
128810.0,1835.486938,-265864.0625,1319.875732
128820.0,862.298218,-263704.90625,1313.106567
128830.0,1657.712402,-265075.1875,1320.120483
128840.0,758.726807,-263516.71875,1313.545532
128850.0,1829.949097,-265939.15625,1324.639404
128860.0,690.176697,-265146.375,1317.727905
128870.0,1425.275146,-265627.75,1310.430054
128880.0,1450.477417,-264819.3125,1310.207642
128890.0,1691.043579,-266395.5625,1312.787354
128900.0,1393.764893,-265703.1875,1323.391846
128910.0,1708.791382,-265597.34375,1317.419189
128920.0,1584.094604,-265924.625,1312.946167
128930.0,1045.137695,-264919.15625,1320.19751
128940.0,1983.981689,-265920.8125,1319.765381
128950.0,1351.278931,-265489.34375,1319.677979
128960.0,1800.934326,-265904.4375,1321.849365
128970.0,1946.564697,-266359.59375,1323.661377
128980.0,1564.702148,-265573.875,1320.184692
128990.0,1869.887817,-266236.28125,1314.777832
129000.0,1579.609863,-266006.28125,1323.153687
129010.0,1643.484253,-266302.4375,1318.157104
129020.0,1305.756836,-265892.5,1314.871704
129030.0,2057.056885,-265781.46875,1321.963745
129040.0,1349.573242,-265688.28125,1328.432251
129050.0,631.088806,-264687.1875,1324.421875
129060.0,1563.101074,-265868.96875,1328.794067
129070.0,1337.240601,-265386.875,1319.133423
129080.0,1426.174683,-265950.84375,1323.165771
129090.0,2056.788574,-266092.125,1318.956543
129100.0,998.914917,-265757.8125,1330.843506
129110.0,1087.583862,-265191.09375,1313.373169
129120.0,1164.164551,-265446.21875,1316.604126
129130.0,1254.380615,-265428.8125,1314.691406
129140.0,1728.611816,-266576.40625,1325.965332
129150.0,1059.266968,-265567.15625,1315.38147
129160.0,1090.369995,-264951.03125,1304.419312
129170.0,1457.110596,-265822.375,1314.145142
129180.0,1352.433716,-265484.5625,1322.60791
129190.0,1595.627686,-266341.375,1325.837036
129200.0,836.963562,-265974.84375,1323.561646
129210.0,1845.733032,-266616.96875,1327.135498
129220.0,861.266602,-265652.0,1323.076904
129230.0,1983.926758,-266691.59375,1318.216187
129240.0,1507.234619,-266795.28125,1322.224121
129250.0,1577.759888,-265779.46875,1317.372314
129260.0,1027.882568,-265808.875,1316.383057
129270.0,1254.178711,-265901.75,1326.73291
129280.0,1851.057129,-266601.21875,1321.602051
129290.0,1357.434326,-265812.8125,1319.426025
129300.0,784.65918,-265100.71875,1324.416992
129310.0,869.348022,-265420.65625,1321.241699
129320.0,1709.62439,-265919.34375,1319.028687
129330.0,1700.922852,-265195.0,1321.211182
129340.0,1242.141724,-265258.125,1325.90918
129350.0,1847.621704,-266243.09375,1317.304565
129360.0,1407.215942,-264858.5625,1313.130249
129370.0,1337.247192,-264956.375,1318.194702
129380.0,1262.071899,-264761.75,1320.331055
129390.0,756.349792,-265521.40625,1321.922729
129400.0,1603.793091,-265803.03125,1327.628052
129410.0,1108.685303,-265158.65625,1323.616455
129420.0,903.616089,-264446.875,1319.589844
129430.0,1213.368896,-265052.375,1325.051025
129440.0,1797.418335,-266209.9375,1319.606934
129450.0,1799.217896,-266154.5,1329.85498
129460.0,1726.37793,-265696.75,1320.90686
129470.0,1053.43042,-264623.6875,1320.208618
129480.0,1174.74585,-265216.15625,1316.205566
129490.0,1789.136597,-266362.65625,1323.555542
129500.0,1136.666504,-264370.09375,1318.128418
129510.0,1275.179443,-265083.65625,1321.393555
129520.0,917.84314,-264069.21875,1318.921753
129530.0,1950.916992,-266601.84375,1322.527222
129540.0,1867.296021,-266239.34375,1320.493896
129550.0,1381.560913,-265039.75,1325.901978
129560.0,1159.951782,-265036.46875,1321.546997
129570.0,732.342163,-265028.15625,1320.045288
129580.0,1679.130859,-265499.75,1319.36084
129590.0,1013.36676,-264228.28125,1312.180542
129600.0,795.015503,-264530.5625,1319.181519
129610.0,941.79425,-264189.875,1319.554688
129620.0,562.723145,-263796.90625,1308.69873
129630.0,1533.685547,-265134.28125,1322.280029
129640.0,1069.829346,-264707.15625,1318.884644
129650.0,1186.984619,-264938.75,1327.056763
129660.0,1210.478394,-264681.59375,1321.51355
129670.0,894.243958,-264851.96875,1314.725342
129680.0,882.810852,-265424.71875,1315.668457
129690.0,2042.126099,-265944.78125,1326.808594
129700.0,1122.981934,-265009.15625,1314.858765
129710.0,2194.314209,-266260.9375,1320.0177
129720.0,1803.990845,-266312.125,1324.476685
129730.0,1384.681274,-265863.21875,1326.352661
129740.0,1260.337036,-265117.5,1323.339478
129750.0,682.7901,-264586.75,1315.111206
129760.0,1747.978027,-266212.15625,1325.616699
129770.0,983.486938,-264864.46875,1325.250122
129780.0,1089.486938,-265208.6875,1321.417847
129790.0,529.584534,-264512.4375,1310.657227
129800.0,1548.187988,-265774.3125,1320.268433
129810.0,1672.319336,-265086.125,1319.718018
129820.0,1161.783691,-264825.53125,1321.030151
129830.0,1344.355469,-264750.0625,1318.376709
129840.0,841.27832,-264035.875,1318.967285
129850.0,1058.719849,-264990.03125,1321.236572
129860.0,1406.281738,-265135.40625,1322.198242
129870.0,612.455566,-263275.90625,1320.28479
129880.0,1058.979126,-265393.25,1322.340576
129890.0,1351.521118,-265612.96875,1323.212524
129900.0,1223.118896,-265001.9375,1313.814087
129910.0,1334.690186,-265270.875,1323.608887
129920.0,1063.713257,-265013.71875,1316.535034
129930.0,471.052765,-264461.90625,1326.456909
129940.0,850.690735,-264663.84375,1315.828125
129950.0,829.339417,-264523.9375,1318.261963
129960.0,1233.42749,-265207.71875,1322.561401
129970.0,931.554932,-264361.03125,1306.805298
129980.0,1197.095093,-265872.15625,1329.518311
129990.0,1999.229492,-266426.875,1320.951538
130000.0,1476.595093,-264771.09375,1314.820801
130010.0,778.767212,-264510.40625,1314.366089
130020.0,1531.906494,-265757.09375,1326.109253
130030.0,1221.441284,-264829.75,1319.168701
130040.0,963.015015,-264312.84375,1325.039185
130050.0,1437.060791,-265567.875,1321.200562
130060.0,542.88623,-264327.90625,1319.324219
130070.0,1457.614746,-265162.46875,1321.15625
130080.0,1083.614258,-265067.25,1322.161377
130090.0,770.084595,-264424.40625,1312.343018
130100.0,552.379456,-263876.5625,1314.034302
130110.0,1769.285156,-265443.5,1318.972534
130120.0,600.038086,-264383.0,1321.030151
130130.0,839.630249,-265023.28125,1312.4552
130140.0,655.947449,-264554.375,1319.192993
130150.0,1452.012085,-265744.625,1330.425171
130160.0,1563.723755,-264873.25,1325.004639
130170.0,1331.230225,-265013.875,1325.952759
130180.0,1669.079834,-264882.34375,1315.4552
130190.0,2059.954834,-265864.125,1326.564453
130200.0,1270.632812,-265357.46875,1323.252197
130210.0,1308.011353,-265006.96875,1319.43335
130220.0,2195.746826,-266330.15625,1319.025635
130230.0,1340.828247,-265305.625,1321.352905
130240.0,1784.249512,-265908.1875,1324.060791
130250.0,1079.172119,-264524.125,1319.911133
130260.0,1046.710449,-264450.9375,1320.058716
130270.0,1467.149902,-265127.8125,1321.052612
130280.0,1339.43811,-264843.1875,1314.733154
130290.0,2110.523926,-265356.8125,1318.516724
130300.0,2401.195557,-265748.3125,1316.019653
130310.0,850.763306,-264457.40625,1314.249146
130320.0,1821.581299,-265719.4375,1320.890869
130330.0,892.593628,-264987.375,1315.106323
130340.0,774.167542,-264901.21875,1313.639404
130350.0,1737.029419,-265967.21875,1328.513672
130360.0,1501.448608,-265894.84375,1325.89856
130370.0,1708.174683,-266372.25,1328.382935
130380.0,1304.17749,-265551.15625,1320.588745
130390.0,993.965698,-264848.28125,1318.078369
130400.0,1042.953125,-264849.34375,1319.674438
130410.0,451.574036,-264467.71875,1320.454346
130420.0,1209.788818,-265582.8125,1327.683472
130430.0,1965.08728,-266264.46875,1328.562622
130440.0,1415.749268,-265674.5625,1325.835571
130450.0,989.97229,-264924.75,1315.750732
130460.0,1110.143433,-265242.71875,1325.892456
130470.0,1109.772461,-265241.21875,1318.883057
130480.0,982.221985,-264868.5,1317.932251
130490.0,1440.724731,-265066.6875,1323.14978
130500.0,1667.400757,-265551.9375,1321.811279
130510.0,2082.26709,-265317.90625,1324.371704
130520.0,1177.673706,-265159.90625,1327.30957
130530.0,761.774658,-265411.28125,1316.396362
130540.0,688.395691,-265165.21875,1320.090942
130550.0,874.795044,-264754.96875,1315.606567
130560.0,1462.690063,-266127.625,1325.314697
130570.0,460.286499,-264165.90625,1314.809448
130580.0,651.074158,-263927.875,1317.319702
130590.0,942.837463,-264826.28125,1324.058472
130600.0,1438.008789,-265375.96875,1322.886719
130610.0,1002.517456,-265088.59375,1316.17041
130620.0,1515.781982,-264740.0,1323.121948
130630.0,1227.484619,-264896.1875,1319.639282
130640.0,681.970398,-264268.96875,1312.13916
130650.0,1091.283936,-264571.03125,1321.372314
130660.0,801.721191,-264964.28125,1319.759277
130670.0,1571.883301,-265378.0625,1314.636963
130680.0,1533.927246,-264319.375,1316.357056
130690.0,1870.419434,-265798.6875,1316.791382
130700.0,1247.130981,-264660.59375,1315.886719
130710.0,1666.327393,-264665.375,1319.283569
130720.0,1405.691284,-264767.65625,1304.363281
130730.0,1465.21814,-264946.9375,1319.499268
130740.0,1716.024536,-266142.28125,1318.15979
130750.0,1268.858643,-264878.28125,1322.732666
130760.0,2186.380127,-265452.78125,1321.48291
130770.0,734.702393,-264236.90625,1315.108154
130780.0,1337.074463,-265716.0,1323.428467
130790.0,1534.935303,-265356.0,1320.119751
