Time,sasa,gyrate,hbond,LJSR,CSR
460000.0,33.843,1.19669,66.0,-1035.372559,-2055.917236
460100.0,33.326,1.20519,54.0,-900.986084,-2033.733276
460200.0,33.003,1.18791,66.0,-917.960571,-2192.033447
460300.0,32.625,1.18645,64.0,-946.798218,-2040.292725
460400.0,32.616,1.16569,61.0,-860.904297,-2068.104736
460500.0,32.751,1.19011,60.0,-963.845215,-2123.602295
460600.0,33.1,1.21979,65.0,-978.37439,-2096.809082
460700.0,33.192,1.20761,60.0,-949.410767,-2111.958496
460800.0,33.608,1.20797,70.0,-997.228027,-2055.874268
460900.0,33.063,1.2129,63.0,-922.20105,-2174.502197
461000.0,31.664,1.19519,61.0,-877.173462,-2203.837891
461100.0,32.41,1.19957,59.0,-885.141846,-2169.966309
461200.0,32.504,1.17292,66.0,-878.479614,-2239.239746
461300.0,33.101,1.17865,61.0,-979.763306,-2024.546509
461400.0,33.838,1.19359,62.0,-1041.666992,-1820.922607
461500.0,32.523,1.17627,59.0,-920.547668,-1994.913208
461600.0,32.708,1.18757,61.0,-818.592529,-2117.717773
461700.0,32.253,1.12097,58.0,-871.803772,-2097.613281
461800.0,32.02,1.09584,55.0,-848.560425,-1916.577271
461900.0,33.524,1.13006,69.0,-813.232605,-2156.050781
462000.0,32.89,1.14061,62.0,-864.928528,-2093.038818
462100.0,32.502,1.1253,64.0,-793.089844,-2079.138672
462200.0,32.781,1.1563,69.0,-814.417175,-2150.739258
462300.0,32.652,1.12692,56.0,-821.957153,-1913.651123
462400.0,31.944,1.13402,59.0,-740.71637,-2082.379883
462500.0,31.966,1.12388,53.0,-866.322388,-1845.239014
462600.0,31.94,1.16469,62.0,-824.103882,-1883.505981
462700.0,31.01,1.14325,57.0,-917.375366,-2002.932861
462800.0,31.532,1.15573,57.0,-901.670898,-2001.269653
462900.0,31.939,1.13679,62.0,-898.644958,-1951.312256
463000.0,32.254,1.20337,69.0,-730.21936,-2194.772705
463100.0,32.112,1.17887,56.0,-803.509277,-2014.523926
463200.0,32.265,1.19091,62.0,-751.354614,-2217.599121
463300.0,32.441,1.16182,65.0,-841.434265,-2132.784668
463400.0,32.645,1.15372,66.0,-914.10498,-2029.878174
463500.0,32.313,1.15785,67.0,-806.469421,-2164.289307
463600.0,32.649,1.13882,68.0,-810.729858,-2135.672607
463700.0,31.142,1.15109,67.0,-787.599121,-2143.342773
463800.0,31.378,1.15787,68.0,-788.963806,-2088.435059
463900.0,31.87,1.17135,59.0,-818.356567,-1945.630859
464000.0,31.761,1.15322,58.0,-840.442993,-1961.34668
464100.0,32.169,1.16484,65.0,-799.612305,-1987.270386
464200.0,30.901,1.15308,65.0,-788.882446,-1985.673462
464300.0,32.139,1.15446,59.0,-814.898682,-1868.748779
464400.0,31.116,1.15887,62.0,-843.983154,-1819.621094
464500.0,31.253,1.13111,62.0,-794.050232,-1968.590088
464600.0,31.792,1.13915,56.0,-813.103394,-1967.723877
464700.0,31.538,1.14955,57.0,-812.047974,-1920.629883
464800.0,31.934,1.1534,61.0,-871.907593,-1821.944214
464900.0,31.968,1.14966,65.0,-749.364624,-2125.909424
465000.0,31.29,1.15409,63.0,-812.809753,-2120.79834
465100.0,33.447,1.17383,63.0,-845.529175,-2253.306152
465200.0,32.475,1.16874,67.0,-786.384216,-2217.742188
465300.0,33.076,1.16667,66.0,-858.557251,-2206.224121
465400.0,31.987,1.14419,68.0,-870.234985,-2264.532715
465500.0,31.054,1.14004,56.0,-957.795898,-1754.831787
465600.0,32.29,1.14583,65.0,-856.747437,-2130.742432
465700.0,31.216,1.1233,65.0,-788.639526,-1969.177002
465800.0,31.743,1.15774,59.0,-1004.005737,-1964.618164
465900.0,33.335,1.16186,72.0,-910.419434,-2161.294434
466000.0,32.036,1.15369,67.0,-889.282471,-2031.386108
466100.0,32.55,1.15295,61.0,-947.507812,-1977.432617
466200.0,32.43,1.13951,67.0,-833.62085,-2039.017578
466300.0,32.641,1.15341,71.0,-877.148071,-2161.776855
466400.0,33.244,1.12588,61.0,-855.463074,-2063.526367
466500.0,32.88,1.13238,58.0,-870.012939,-1889.559448
466600.0,33.952,1.17576,66.0,-959.943176,-2024.273193
466700.0,34.006,1.16467,58.0,-872.772095,-1986.71106
466800.0,32.827,1.15021,60.0,-959.586304,-2040.202637
466900.0,35.641,1.14152,59.0,-1028.113892,-1868.128906
467000.0,33.539,1.14924,66.0,-875.060059,-2119.473633
467100.0,33.299,1.17149,59.0,-939.835754,-1997.2146
467200.0,33.661,1.17951,65.0,-945.003174,-2083.821045
467300.0,33.019,1.18578,62.0,-876.133118,-2087.69458
467400.0,32.707,1.17439,68.0,-864.485718,-2149.257324
467500.0,33.418,1.16695,60.0,-814.779785,-2005.726318
467600.0,32.956,1.14963,71.0,-818.404541,-2162.304932
467700.0,32.541,1.16199,58.0,-944.197815,-1906.147461
467800.0,32.394,1.13461,67.0,-813.230957,-1911.52356
467900.0,32.858,1.15174,62.0,-761.912781,-2051.196289
468000.0,32.778,1.15821,65.0,-842.23407,-2046.00415
468100.0,32.814,1.14404,66.0,-913.692932,-1943.221924
468200.0,31.725,1.15154,58.0,-945.637451,-1888.392944
468300.0,33.961,1.15633,70.0,-779.818481,-2083.931152
468400.0,32.42,1.16962,70.0,-949.672119,-1965.850586
468500.0,33.319,1.1678,71.0,-923.126648,-2038.644653
468600.0,33.467,1.19035,64.0,-885.280945,-2074.08667
468700.0,33.658,1.18334,66.0,-867.637268,-2056.492188
468800.0,32.548,1.14892,61.0,-743.20636,-1986.644165
468900.0,34.017,1.18211,70.0,-811.430298,-2054.067627
469000.0,33.309,1.16567,57.0,-974.8526,-1747.369629
469100.0,32.785,1.15657,63.0,-894.693909,-1997.348755
469200.0,33.581,1.17658,71.0,-779.83728,-2208.935791
469300.0,32.325,1.17029,67.0,-804.529175,-2198.759766
469400.0,32.847,1.13902,65.0,-815.511353,-2105.550293
469500.0,32.122,1.14833,62.0,-842.006592,-2011.036011
469600.0,32.394,1.16812,61.0,-774.606995,-2169.23584
469700.0,31.723,1.16418,60.0,-907.601318,-1813.89502
469800.0,32.273,1.15361,66.0,-835.606873,-2201.928955
469900.0,33.842,1.14088,66.0,-860.571472,-2099.262207
470000.0,32.549,1.12573,68.0,-895.692505,-1925.528198
470100.0,33.146,1.12734,66.0,-814.618774,-2180.405518
470200.0,33.073,1.15183,57.0,-872.914062,-1882.006348
470300.0,32.829,1.1379,64.0,-859.216614,-2130.225586
470400.0,31.382,1.15765,62.0,-959.316345,-1961.178711
470500.0,32.697,1.15312,63.0,-957.518311,-2028.794678
470600.0,32.653,1.17262,58.0,-911.047974,-1885.543213
470700.0,31.837,1.16831,63.0,-999.136658,-2005.862061
470800.0,34.177,1.17915,70.0,-819.206909,-2250.260986
470900.0,32.53,1.15099,60.0,-873.588135,-2051.48999
471000.0,32.911,1.16512,63.0,-872.567383,-2037.88269
471100.0,32.497,1.15234,68.0,-925.904358,-1959.157959
471200.0,32.9,1.16468,70.0,-697.211792,-2293.739014
471300.0,32.441,1.15269,65.0,-794.964966,-2055.850098
471400.0,32.617,1.13743,64.0,-919.283936,-2033.169434
471500.0,31.939,1.11706,66.0,-826.048096,-2006.252563
471600.0,32.558,1.15246,62.0,-960.615784,-2062.641846
471700.0,32.623,1.13953,64.0,-842.332703,-2078.990723
471800.0,31.678,1.13161,59.0,-936.588257,-2056.185791
471900.0,31.242,1.10595,63.0,-896.967407,-2054.149414
472000.0,32.922,1.10232,70.0,-879.883423,-2075.571289
472100.0,33.812,1.14418,65.0,-990.468567,-1859.33667
472200.0,32.339,1.16813,64.0,-915.102661,-2074.986572
472300.0,33.949,1.15547,70.0,-889.719971,-2250.401123
472400.0,34.213,1.15558,66.0,-891.610657,-2344.262695
472500.0,33.604,1.18131,63.0,-876.57373,-1994.157959
472600.0,33.765,1.1632,64.0,-987.410828,-2031.189209
472700.0,34.885,1.1524,73.0,-927.444275,-2190.796143
472800.0,33.202,1.16461,70.0,-1018.317383,-2016.645752
472900.0,33.87,1.1572,61.0,-1019.699646,-1847.376099
473000.0,34.248,1.16995,60.0,-989.460327,-1873.078857
473100.0,32.928,1.14239,64.0,-873.778992,-2125.378418
473200.0,33.629,1.14215,64.0,-920.519043,-2224.331543
473300.0,33.438,1.15085,64.0,-899.538086,-1979.131592
473400.0,34.466,1.16721,65.0,-960.28479,-2247.255859
473500.0,31.651,1.13897,65.0,-968.361938,-2050.915527
473600.0,33.789,1.15779,73.0,-869.246582,-2194.641602
473700.0,33.007,1.16354,69.0,-974.447754,-2126.743164
473800.0,33.925,1.19384,62.0,-928.314819,-2135.15918
473900.0,33.183,1.16682,68.0,-876.101562,-2337.853271
474000.0,33.915,1.1676,65.0,-956.27063,-2142.786865
474100.0,33.609,1.19484,66.0,-897.647949,-2188.717285
474200.0,33.061,1.15568,58.0,-926.535278,-2165.729736
474300.0,33.107,1.17628,68.0,-878.346313,-2039.125977
474400.0,32.756,1.16492,67.0,-924.646484,-2033.577393
474500.0,32.754,1.14372,67.0,-918.336792,-2218.243164
474600.0,33.896,1.16127,68.0,-926.009094,-2079.290283
474700.0,33.524,1.17923,62.0,-936.441895,-2136.974609
474800.0,34.305,1.1916,66.0,-993.751343,-2202.562256
474900.0,34.196,1.18923,71.0,-859.061829,-2347.172852
475000.0,34.477,1.19409,74.0,-952.335205,-2230.382324
475100.0,35.059,1.19264,61.0,-962.927124,-2089.824707
475200.0,36.067,1.18463,70.0,-901.239502,-2236.468506
475300.0,33.561,1.17919,58.0,-931.129395,-2075.531006
475400.0,33.598,1.16672,64.0,-889.922241,-2125.805664
475500.0,32.05,1.17527,65.0,-854.091309,-2230.667969
475600.0,32.41,1.16729,60.0,-828.586914,-2168.083496
475700.0,32.89,1.16966,64.0,-922.636963,-2104.296875
475800.0,32.841,1.18115,77.0,-840.276917,-2387.921387
475900.0,33.293,1.18471,66.0,-928.406433,-2109.781494
476000.0,32.55,1.16494,60.0,-909.461792,-2033.652588
476100.0,33.537,1.16696,69.0,-802.967468,-2344.955566
476200.0,32.962,1.16474,64.0,-877.474792,-2126.848145
476300.0,33.236,1.18418,66.0,-902.262085,-2115.037842
476400.0,32.239,1.17345,60.0,-981.508972,-2121.919434
476500.0,33.699,1.1732,66.0,-986.125488,-2086.554199
476600.0,33.318,1.17543,61.0,-888.367676,-2199.927734
476700.0,34.157,1.17897,66.0,-929.803467,-2254.013916
476800.0,33.498,1.16613,70.0,-838.850952,-2371.851074
476900.0,33.52,1.18114,68.0,-873.911499,-2254.14917
477000.0,33.36,1.16695,75.0,-898.24707,-2469.113525
477100.0,33.485,1.1793,68.0,-924.661438,-2245.1875
477200.0,32.356,1.14332,70.0,-720.896362,-2488.801758
477300.0,31.239,1.13717,63.0,-932.77063,-2086.789062
477400.0,32.635,1.14282,64.0,-900.809143,-2062.665283
477500.0,32.023,1.10194,64.0,-922.848389,-1970.44043
477600.0,32.96,1.09799,71.0,-882.431091,-2095.735107
477700.0,33.486,1.09648,65.0,-856.96521,-2203.186523
477800.0,32.399,1.0679,62.0,-853.834106,-2187.028564
477900.0,32.616,1.05988,65.0,-900.401367,-2100.780762
478000.0,32.268,1.06324,67.0,-714.602783,-2481.053467
478100.0,31.907,1.06396,60.0,-844.648804,-2010.64917
478200.0,31.781,1.07176,69.0,-847.190918,-2310.763916
478300.0,33.381,1.12244,67.0,-901.610046,-2257.039307
478400.0,33.617,1.12205,63.0,-818.50592,-2357.754883
478500.0,32.458,1.08091,62.0,-860.892822,-2165.834961
478600.0,33.001,1.06721,74.0,-875.121338,-2359.577637
478700.0,32.401,1.05973,68.0,-950.860535,-2332.049316
478800.0,32.223,1.04047,66.0,-934.969788,-2155.965332
478900.0,32.233,1.04355,66.0,-756.348389,-2382.895996
479000.0,32.704,1.03721,69.0,-805.567993,-2141.889648
479100.0,31.504,1.00524,70.0,-833.95813,-2329.066162
479200.0,32.701,1.02734,66.0,-829.588562,-2332.04834
479300.0,31.694,1.00719,71.0,-872.938782,-2184.25293
479400.0,31.325,1.02817,67.0,-815.190369,-2199.097656
479500.0,32.062,1.04252,64.0,-862.833069,-2127.275879
479600.0,32.511,1.05059,65.0,-762.973877,-2353.074463
479700.0,31.879,1.03632,67.0,-871.40625,-2302.776123
479800.0,31.044,1.03782,68.0,-839.991516,-2147.468262
479900.0,32.062,1.02909,73.0,-860.863525,-2182.155029
480000.0,30.944,1.04021,64.0,-925.263794,-2035.938599
480100.0,31.721,1.03304,56.0,-970.240906,-1944.834351
480200.0,30.439,1.04604,63.0,-921.099731,-2019.728394
480300.0,31.035,1.0438,61.0,-889.494263,-1969.716553
480400.0,32.174,1.04542,67.0,-827.094666,-2082.355225
480500.0,31.657,1.05362,66.0,-880.027954,-1995.091553
480600.0,32.574,1.0754,69.0,-958.710205,-2115.805664
480700.0,32.686,1.07062,64.0,-834.712891,-2032.715576
480800.0,32.187,1.06741,64.0,-857.172119,-2228.94043
480900.0,30.837,1.04889,75.0,-907.321716,-2180.463867
481000.0,31.192,1.04967,68.0,-860.97168,-2208.836914
481100.0,30.475,1.03121,63.0,-865.265686,-1998.952881
481200.0,30.844,1.02367,65.0,-938.66626,-1985.467041
481300.0,29.944,1.02398,64.0,-776.745056,-2189.366699
481400.0,30.915,1.04573,64.0,-807.271973,-2102.952148
481500.0,30.626,1.03075,60.0,-890.646484,-2004.187744
481600.0,31.084,1.02305,65.0,-792.523132,-2096.932129
481700.0,31.795,1.04068,65.0,-795.043823,-2220.549072
481800.0,30.208,1.0195,63.0,-939.852234,-1996.461182
481900.0,30.902,1.04199,68.0,-809.852417,-2253.109375
482000.0,30.701,1.03946,70.0,-872.351135,-2067.288818
482100.0,31.785,1.07229,61.0,-825.893372,-2193.252686
482200.0,31.049,1.08631,66.0,-859.408569,-2135.314941
482300.0,31.212,1.07877,73.0,-726.762207,-2321.888672
482400.0,31.698,1.08656,66.0,-867.792236,-2232.144775
482500.0,32.279,1.09147,66.0,-867.404663,-2130.661133
482600.0,32.513,1.10526,62.0,-847.973206,-1936.435791
482700.0,30.993,1.0809,58.0,-883.999329,-1957.047852
482800.0,30.252,1.05897,62.0,-813.114014,-2151.53418
482900.0,30.827,1.0987,62.0,-812.255981,-2048.253418
483000.0,31.088,1.06785,66.0,-878.935669,-2051.557129
483100.0,31.09,1.07869,65.0,-888.409546,-2100.821289
483200.0,30.999,1.08296,64.0,-813.961487,-2160.817627
483300.0,30.344,1.07491,63.0,-860.984985,-2190.98291
483400.0,31.648,1.10035,65.0,-851.989136,-2203.179932
483500.0,29.465,1.11615,61.0,-751.079834,-2280.554199
483600.0,29.942,1.09145,70.0,-785.128296,-2235.633301
483700.0,31.3,1.13338,69.0,-906.717651,-2231.006104
483800.0,33.403,1.13742,67.0,-923.069092,-2081.911133
483900.0,31.663,1.14882,69.0,-862.041626,-2216.261963
484000.0,32.422,1.1306,60.0,-923.378113,-2188.177246
484100.0,33.306,1.14202,67.0,-770.064758,-2326.150146
484200.0,32.708,1.14838,68.0,-941.686707,-2150.32373
484300.0,31.83,1.10745,66.0,-892.865845,-2133.392578
484400.0,32.664,1.1155,69.0,-830.65918,-2243.743164
484500.0,32.502,1.12348,64.0,-886.471741,-2135.693359
484600.0,32.862,1.13652,68.0,-860.773193,-2202.191162
484700.0,30.711,1.1311,59.0,-772.494141,-2258.315918
484800.0,32.253,1.15527,67.0,-989.552002,-2138.107422
484900.0,32.199,1.10581,64.0,-972.926697,-2122.855469
485000.0,31.028,1.11771,67.0,-774.211914,-2291.584961
485100.0,31.308,1.12394,70.0,-856.661499,-2317.83667
485200.0,31.649,1.13622,63.0,-975.855774,-2014.776489
485300.0,31.157,1.1439,63.0,-908.930359,-2080.460449
485400.0,29.438,1.12652,69.0,-863.133667,-2120.867432
485500.0,31.862,1.11579,67.0,-740.497498,-2447.593262
485600.0,29.276,1.10866,60.0,-812.384827,-2000.627563
485700.0,30.01,1.1235,62.0,-758.405884,-2148.946533
485800.0,29.447,1.1388,67.0,-738.196655,-2264.682129
485900.0,29.325,1.13397,64.0,-814.919678,-2176.091553
486000.0,29.661,1.11665,66.0,-904.333496,-2200.980713
486100.0,30.105,1.12481,72.0,-836.219604,-2318.226562
486200.0,31.409,1.13936,69.0,-768.472534,-2301.111572
486300.0,30.325,1.13351,63.0,-686.647217,-2323.269287
486400.0,30.418,1.10782,72.0,-848.638916,-2338.895264
486500.0,29.693,1.1384,67.0,-794.556335,-2155.278564
486600.0,29.66,1.12058,68.0,-807.366028,-2220.415527
486700.0,29.871,1.11588,68.0,-818.179138,-2213.453857
486800.0,31.26,1.13432,61.0,-838.92395,-2091.285156
486900.0,31.274,1.14884,69.0,-861.474792,-2165.631836
487000.0,30.551,1.13702,67.0,-848.515198,-2171.018311
487100.0,31.214,1.16906,65.0,-800.822754,-2080.05957
487200.0,31.279,1.15674,71.0,-808.824219,-2373.071289
487300.0,30.605,1.1425,66.0,-814.068115,-2048.587646
487400.0,30.975,1.15765,68.0,-796.355103,-2249.433105
487500.0,30.347,1.1517,65.0,-741.472107,-2315.083252
487600.0,29.743,1.13137,62.0,-803.542847,-1987.987915
487700.0,31.126,1.16528,64.0,-885.888855,-2103.708008
487800.0,30.473,1.14281,67.0,-826.686401,-2080.703125
487900.0,30.884,1.14054,63.0,-916.634949,-2017.606323
488000.0,31.141,1.14132,63.0,-957.372314,-2041.342896
488100.0,30.486,1.11531,58.0,-873.279053,-2077.190674
488200.0,30.745,1.15324,68.0,-784.116638,-2312.026855
488300.0,31.037,1.14525,63.0,-803.477173,-2077.241699
488400.0,29.96,1.12159,62.0,-900.20874,-2052.725586
488500.0,31.188,1.12417,62.0,-847.005005,-2059.673096
488600.0,32.023,1.13055,62.0,-867.412537,-1972.393188
488700.0,31.599,1.13716,56.0,-826.778564,-1945.755981
488800.0,31.645,1.15032,62.0,-918.964172,-2199.544678
488900.0,31.0,1.14187,60.0,-890.435425,-2027.664185
489000.0,30.705,1.14404,61.0,-865.926025,-2253.880859
489100.0,31.573,1.12915,60.0,-810.329834,-2183.438721
489200.0,30.828,1.1163,60.0,-812.522217,-2228.838379
489300.0,30.486,1.1108,64.0,-851.275696,-2199.668945
489400.0,31.68,1.13938,68.0,-823.976135,-2176.30249
489500.0,31.001,1.12035,54.0,-847.334961,-1953.110352
489600.0,31.119,1.12459,65.0,-729.088257,-2173.409668
489700.0,30.239,1.10933,66.0,-755.842529,-2120.189941
489800.0,30.054,1.11422,58.0,-882.064758,-2009.437744
489900.0,30.52,1.11905,62.0,-895.217896,-2009.552734
490000.0,30.353,1.10568,69.0,-801.5979,-2219.450684
490100.0,29.872,1.10607,68.0,-763.2995,-2135.013672
490200.0,29.97,1.11722,65.0,-887.663879,-1962.669922
490300.0,31.081,1.11047,69.0,-859.908691,-2160.96875
490400.0,31.5,1.09295,70.0,-800.305542,-2363.456543
490500.0,31.861,1.12087,64.0,-825.311401,-2068.458496
490600.0,30.243,1.08153,66.0,-762.308167,-2097.133301
490700.0,29.135,1.08604,63.0,-828.279053,-1996.355347
490800.0,30.46,1.09681,67.0,-686.552917,-2349.253662
490900.0,29.191,1.05887,61.0,-843.995056,-2032.923706
491000.0,29.789,1.09956,68.0,-772.001099,-2177.851074
491100.0,29.948,1.07092,70.0,-739.560364,-2296.26709
491200.0,30.35,1.0838,63.0,-770.537598,-2127.433105
491300.0,29.271,1.07273,66.0,-792.942078,-2022.403809
491400.0,29.017,1.04514,66.0,-715.816528,-2228.154297
491500.0,30.024,1.03605,56.0,-810.536377,-1949.873657
491600.0,30.371,1.04025,66.0,-771.051025,-2136.437256
491700.0,29.479,1.02198,62.0,-829.703979,-1897.133179
491800.0,29.701,1.03394,58.0,-760.516479,-2019.238525
491900.0,30.275,1.03995,64.0,-799.623474,-2021.149414
492000.0,30.006,1.0365,62.0,-718.477844,-2176.720215
492100.0,29.046,1.0274,78.0,-706.424622,-2446.497803
492200.0,29.375,0.997343,63.0,-730.191528,-2200.358643
492300.0,29.478,0.985893,65.0,-624.411011,-2167.451904
492400.0,29.291,0.990324,69.0,-781.354736,-2128.821777
492500.0,29.72,0.997535,71.0,-715.482056,-2240.086182
492600.0,29.463,1.00284,68.0,-790.00769,-2136.625244
492700.0,29.599,1.00608,57.0,-785.505554,-2131.510742
492800.0,29.957,0.991662,70.0,-822.278687,-2306.82959
492900.0,29.482,1.03142,63.0,-761.969116,-2268.117432
493000.0,29.868,1.01176,69.0,-823.478638,-2085.692139
493100.0,30.983,1.03146,65.0,-861.105957,-2089.185547
493200.0,29.921,1.05148,58.0,-899.96521,-2022.218872
493300.0,30.63,1.06252,68.0,-798.630005,-2104.319336
493400.0,30.928,1.05236,62.0,-875.791016,-2043.085083
493500.0,32.009,1.06317,71.0,-822.943054,-2290.196777
493600.0,31.457,1.01337,59.0,-983.543945,-1810.670044
493700.0,32.589,1.00226,69.0,-866.287354,-2287.700439
493800.0,33.067,1.01585,67.0,-958.294128,-2129.095703
493900.0,32.037,1.01592,65.0,-874.447388,-2132.379639
494000.0,33.001,1.0428,70.0,-764.774719,-2310.499268
494100.0,34.038,1.06015,71.0,-850.885803,-2225.089355
494200.0,34.604,1.07552,69.0,-825.593384,-2402.934082
494300.0,35.779,1.10226,67.0,-1024.29834,-2049.386475
494400.0,35.18,1.07474,73.0,-994.265137,-2310.370117
494500.0,35.116,1.05957,68.0,-965.724243,-2328.491455
494600.0,34.261,1.04087,76.0,-833.908325,-2514.069824
494700.0,34.823,1.03975,68.0,-880.694214,-2329.308105
494800.0,32.862,1.06129,61.0,-854.91095,-2278.547363
494900.0,34.821,1.08234,76.0,-780.687988,-2459.094482
495000.0,33.817,1.0841,67.0,-923.548523,-2162.252686
495100.0,33.305,1.11028,67.0,-723.415894,-2420.645508
495200.0,33.959,1.13136,62.0,-810.12793,-2308.409424
495300.0,34.936,1.12755,71.0,-863.590332,-2315.212891
495400.0,33.711,1.12241,64.0,-944.236938,-2181.669189
495500.0,33.232,1.12308,64.0,-905.688232,-2284.017578
495600.0,34.102,1.12268,69.0,-889.743652,-2349.803711
495700.0,33.967,1.09523,70.0,-860.473938,-2201.753662
495800.0,33.564,1.08666,68.0,-813.156128,-2263.138672
495900.0,32.633,1.06277,59.0,-953.738037,-2206.306152
496000.0,34.536,1.10439,60.0,-1096.112305,-2045.144165
496100.0,33.657,1.10477,68.0,-967.519958,-2322.234863
496200.0,33.94,1.09935,63.0,-1096.333618,-2196.017822
496300.0,33.379,1.08338,58.0,-1000.566956,-2143.119385
496400.0,34.895,1.10759,69.0,-916.865662,-2491.491943
496500.0,33.817,1.05943,70.0,-1004.182007,-2167.119385
496600.0,32.409,1.07001,70.0,-1029.325317,-2213.3396
496700.0,32.383,1.06006,69.0,-968.006165,-2221.311768
496800.0,32.915,1.05827,67.0,-946.312927,-2186.446045
496900.0,33.273,1.08591,68.0,-847.872437,-2333.325439
497000.0,33.086,1.0915,67.0,-977.382141,-2229.966309
497100.0,33.326,1.08391,70.0,-962.542542,-2338.473389
497200.0,32.874,1.04957,62.0,-1028.909424,-2020.668091
497300.0,33.192,1.06834,72.0,-878.18396,-2421.814209
497400.0,33.668,1.07663,74.0,-930.402954,-2439.773438
497500.0,34.56,1.06658,70.0,-820.788818,-2343.68335
497600.0,33.633,1.02124,72.0,-945.910645,-2242.939453
497700.0,33.866,1.04543,76.0,-959.668396,-2230.482422
497800.0,33.555,1.03485,68.0,-906.255371,-2290.150391
497900.0,34.395,1.04869,69.0,-922.636169,-2261.07373
498000.0,32.199,1.04181,64.0,-854.632141,-2345.995361
498100.0,34.308,1.09191,65.0,-951.538391,-2330.864746
498200.0,33.657,1.10282,75.0,-883.341553,-2428.145996
498300.0,33.785,1.09531,65.0,-999.961121,-2115.729004
498400.0,33.572,1.09239,77.0,-892.285278,-2449.800293
498500.0,33.429,1.06188,65.0,-921.447083,-2105.033691
498600.0,34.602,1.08948,66.0,-979.467896,-2237.857422
498700.0,33.432,1.10182,62.0,-938.157471,-2213.38916
498800.0,34.892,1.07692,65.0,-995.691284,-2268.057129
498900.0,34.135,1.07094,67.0,-900.767761,-2429.118164
