Time,LJSR,CSR,Density
176950.0,-22071.535156,-314727.6875,1393.047607
176960.0,-22668.511719,-313738.75,1388.803589
176970.0,-23822.501953,-312534.96875,1360.764526
176980.0,-23931.955078,-312078.6875,1338.598145
176990.0,-23587.113281,-312282.3125,1373.618652
177000.0,-22776.144531,-313807.34375,1386.622803
177010.0,-22894.269531,-313820.28125,1406.34082
177020.0,-20441.482422,-314922.9375,1371.449463
177030.0,-23281.904297,-309923.4375,1286.503418
177040.0,-24513.349609,-309577.03125,1351.072632
177050.0,-21486.794922,-313399.5,1360.520264
177060.0,-21892.78125,-314378.53125,1380.630615
177070.0,-21007.392578,-313923.1875,1330.790283
177080.0,-22359.742188,-312667.84375,1310.480957
177090.0,-23453.53125,-310879.90625,1310.276001
177100.0,-23675.296875,-310178.625,1319.235596
177110.0,-23620.78125,-312602.5625,1352.756958
177120.0,-23631.134766,-312115.3125,1327.763062
177130.0,-23522.976562,-311710.125,1360.773193
177140.0,-23211.439453,-313197.46875,1375.012085
177150.0,-23400.65625,-313536.875,1371.237671
177160.0,-24404.359375,-311619.6875,1354.853516
177170.0,-24378.568359,-312174.6875,1358.487549
177180.0,-24069.28125,-311887.40625,1366.203979
177190.0,-23873.779297,-312555.25,1379.362671
177200.0,-22488.103516,-313213.3125,1406.442383
177210.0,-22241.294922,-313914.28125,1372.678345
177220.0,-21989.734375,-313925.625,1377.562622
177230.0,-22709.90625,-313793.96875,1382.116333
177240.0,-22876.890625,-314202.78125,1403.397217
177250.0,-22479.554688,-313403.625,1396.900146
177260.0,-23490.068359,-313262.71875,1385.673462
177270.0,-23556.619141,-313476.9375,1388.160522
177280.0,-23021.753906,-313869.96875,1380.106323
177290.0,-23880.414062,-313274.9375,1363.651245
177300.0,-23394.958984,-313054.75,1354.071655
177310.0,-22131.580078,-313440.8125,1373.675171
177320.0,-22562.263672,-313380.9375,1366.661133
177330.0,-23037.128906,-313873.84375,1389.877075
177340.0,-22987.416016,-313633.28125,1402.471313
177350.0,-23696.833984,-313455.1875,1391.197754
177360.0,-24003.853516,-312349.59375,1386.655151
177370.0,-23843.75,-312460.75,1381.116699
177380.0,-23480.261719,-312372.5,1376.373413
177390.0,-24296.166016,-312497.25,1363.463623
177400.0,-24400.064453,-311440.875,1334.311523
177410.0,-24166.642578,-312413.625,1345.076294
177420.0,-23570.552734,-312072.53125,1334.425537
177430.0,-23246.248047,-312913.21875,1357.405518
177440.0,-22902.390625,-313850.6875,1391.856934
177450.0,-23673.195312,-312361.21875,1365.569336
177460.0,-24377.361328,-310161.75,1309.940918
177470.0,-23347.654297,-309699.8125,1295.849243
177480.0,-22217.871094,-310587.9375,1300.697266
177490.0,-23236.246094,-309992.46875,1287.166992
177500.0,-23463.433594,-310115.875,1289.578491
177510.0,-23570.566406,-309967.75,1304.968506
177520.0,-22623.634766,-310736.78125,1286.349609
177530.0,-23836.623047,-310628.40625,1311.5979
177540.0,-22620.201172,-313427.0625,1387.140503
177550.0,-22525.388672,-314080.375,1413.419434
177560.0,-21973.783203,-313997.84375,1422.780884
177570.0,-21543.474609,-311080.125,1293.882568
177580.0,-23706.802734,-307797.03125,1265.148071
177590.0,-21996.273438,-313154.53125,1383.898926
177600.0,-23907.220703,-312180.25,1377.272217
177610.0,-24369.675781,-311265.5625,1361.167236
177620.0,-24232.765625,-309550.0625,1314.561279
177630.0,-23533.427734,-308402.40625,1281.296997
177640.0,-24543.572266,-309813.28125,1348.303345
177650.0,-24292.257812,-310148.125,1366.937378
177660.0,-24068.275391,-311402.84375,1347.720215
177670.0,-24107.652344,-309807.90625,1323.960815
177680.0,-24695.611328,-309421.84375,1328.00708
177690.0,-22347.380859,-313409.59375,1398.950073
177700.0,-22041.464844,-313877.5,1405.677856
177710.0,-22547.289062,-310402.28125,1291.947754
177720.0,-23283.232422,-311937.78125,1342.302734
177730.0,-22196.216797,-314540.3125,1382.166626
177740.0,-23321.710938,-314269.78125,1379.877686
177750.0,-24219.341797,-310893.75,1338.196289
177760.0,-22496.75,-313117.84375,1399.975098
177770.0,-21894.667969,-313625.46875,1348.967407
177780.0,-21747.021484,-313361.1875,1351.365601
177790.0,-21514.144531,-314789.9375,1384.479004
177800.0,-22329.976562,-307278.40625,1235.003662
177810.0,-20080.136719,-312556.78125,1348.240479
177820.0,-23994.03125,-307878.21875,1295.542358
177830.0,-24412.0,-310164.0625,1350.468628
177840.0,-24130.367188,-311121.15625,1359.428711
177850.0,-24365.582031,-310038.1875,1356.081299
177860.0,-21599.388672,-312863.1875,1376.616943
177870.0,-22596.421875,-310324.6875,1291.283813
177880.0,-22768.09375,-310042.59375,1290.780884
177890.0,-23046.515625,-310680.5,1292.145264
177900.0,-23644.490234,-309018.65625,1293.948975
177910.0,-20636.240234,-313817.625,1371.717896
177920.0,-23659.458984,-310888.84375,1330.185547
177930.0,-22687.353516,-310868.5625,1305.786133
177940.0,-23724.601562,-308524.5625,1285.952759
177950.0,-24124.066406,-310798.84375,1343.966187
177960.0,-23651.699219,-312293.0625,1380.856201
177970.0,-24215.416016,-311481.5625,1376.477783
177980.0,-23100.484375,-313046.09375,1389.056152
177990.0,-22867.248047,-313235.59375,1390.476074
178000.0,-21480.595703,-314901.90625,1419.411377
178010.0,-21795.349609,-312848.15625,1342.493286
178020.0,-22837.675781,-309308.78125,1271.153442
178030.0,-24532.400391,-308809.3125,1328.203857
178040.0,-21217.294922,-313672.6875,1388.188965
178050.0,-22198.484375,-311439.5,1315.604492
178060.0,-23133.646484,-307941.8125,1271.469482
178070.0,-22646.011719,-312188.59375,1399.894409
178080.0,-22079.658203,-312465.375,1349.761597
178090.0,-22146.21875,-312419.8125,1332.818115
178100.0,-22338.808594,-312695.0625,1343.476196
178110.0,-22254.507812,-313141.1875,1350.703735
178120.0,-21954.779297,-310678.21875,1275.334839
178130.0,-24392.527344,-309320.625,1314.070068
178140.0,-24060.492188,-310296.53125,1325.913452
178150.0,-23482.177734,-311110.4375,1315.034058
178160.0,-22662.617188,-311857.46875,1319.513306
178170.0,-22838.220703,-313542.75,1376.530396
178180.0,-23710.861328,-312636.375,1392.147705
178190.0,-23755.996094,-312459.5625,1347.869873
178200.0,-24235.945312,-310978.34375,1347.876831
178210.0,-23051.84375,-311317.4375,1321.960571
178220.0,-22939.388672,-312681.3125,1339.212646
178230.0,-22787.40625,-314037.875,1361.317505
178240.0,-22903.699219,-313324.90625,1384.281128
178250.0,-24005.460938,-311771.34375,1346.933838
178260.0,-23907.869141,-311777.15625,1338.874756
178270.0,-22454.378906,-311683.75,1325.2677
178280.0,-22471.892578,-313385.90625,1378.748291
178290.0,-23542.548828,-313326.25,1394.483521
178300.0,-23923.15625,-312079.71875,1352.498413
178310.0,-23197.541016,-313165.65625,1360.346436
178320.0,-23298.566406,-313072.625,1384.92688
178330.0,-22761.056641,-312474.1875,1338.82251
178340.0,-22757.677734,-314116.78125,1396.061401
178350.0,-24209.542969,-311600.15625,1377.800537
178360.0,-22201.621094,-313644.25,1406.516968
178370.0,-22269.318359,-313756.8125,1388.117676
178380.0,-22554.376953,-313728.90625,1393.393433
178390.0,-23799.898438,-313020.71875,1371.042725
178400.0,-24530.431641,-311845.40625,1371.111328
178410.0,-24328.875,-309217.0,1314.52771
178420.0,-24864.023438,-308416.875,1319.758057
178430.0,-24288.148438,-309484.5,1300.721436
178440.0,-23477.861328,-311028.96875,1315.803955
178450.0,-23510.298828,-310733.15625,1315.665405
178460.0,-21736.230469,-313649.28125,1346.589111
178470.0,-22062.708984,-313678.6875,1377.502197
178480.0,-23918.453125,-312788.40625,1378.465698
178490.0,-23921.703125,-312482.6875,1346.259766
178500.0,-22876.314453,-314120.5,1378.778076
178510.0,-24524.419922,-311208.65625,1359.864746
178520.0,-24497.935547,-310193.6875,1358.062866
178530.0,-24028.050781,-311846.03125,1394.656738
178540.0,-22183.955078,-312559.4375,1405.057739
178550.0,-22132.724609,-313330.4375,1412.653564
178560.0,-21680.900391,-313883.46875,1377.709106
178570.0,-22047.507812,-310848.875,1292.906372
178580.0,-23805.341797,-307809.875,1275.44812
178590.0,-23916.787109,-310272.5625,1373.251099
178600.0,-21959.960938,-312800.125,1377.324097
178610.0,-21991.162109,-313038.6875,1374.442749
178620.0,-22675.095703,-311846.40625,1340.016235
178630.0,-22735.375,-312347.96875,1352.664551
178640.0,-22718.736328,-313770.75,1386.138062
178650.0,-23905.912109,-311953.71875,1392.968994
178660.0,-22104.761719,-312237.34375,1394.4021
178670.0,-23042.232422,-308543.40625,1288.313477
178680.0,-24139.298828,-309030.78125,1303.848755
178690.0,-24031.878906,-310184.375,1350.302856
178700.0,-21141.300781,-313135.9375,1418.113525
178710.0,-22848.826172,-308241.59375,1270.557251
178720.0,-24464.160156,-308755.1875,1335.197754
178730.0,-23419.869141,-311245.78125,1388.613281
178740.0,-22951.451172,-312135.15625,1406.808105
178750.0,-20941.787109,-310725.875,1322.479492
178760.0,-23001.855469,-310695.125,1354.142822
178770.0,-22036.519531,-311115.1875,1346.158325
178780.0,-22369.662109,-306756.8125,1254.399536
178790.0,-24108.941406,-306734.25,1291.43396
178800.0,-23950.109375,-308397.46875,1315.085327
178810.0,-23260.703125,-309937.1875,1335.522461
178820.0,-21988.78125,-308075.28125,1272.560303
178830.0,-24392.119141,-308803.09375,1334.983765
178840.0,-24654.734375,-308829.46875,1339.554688
178850.0,-23474.632812,-310575.0625,1352.434326
178860.0,-23995.265625,-310926.78125,1373.281128
178870.0,-23385.570312,-310794.53125,1348.35376
178880.0,-22122.302734,-311470.6875,1362.461792
178890.0,-23629.792969,-311555.84375,1397.028076
178900.0,-24359.947266,-309077.5,1336.53186
178910.0,-23103.033203,-309073.96875,1317.169922
178920.0,-23165.095703,-311821.75,1376.470093
178930.0,-23618.074219,-311933.6875,1391.006714
178940.0,-24148.910156,-310307.65625,1343.662842
178950.0,-23136.044922,-311361.75,1345.229858
178960.0,-22254.773438,-312047.125,1379.600952
178970.0,-22146.832031,-312405.59375,1414.353882
178980.0,-21695.626953,-312750.96875,1402.729858
178990.0,-21968.25,-310734.0,1324.981323
179000.0,-22240.544922,-309398.75,1288.275635
179010.0,-23674.681641,-308540.6875,1385.767944
179020.0,-22296.638672,-305979.9375,1251.432129
179030.0,-24038.439453,-308934.65625,1372.730713
179040.0,-21820.185547,-312068.96875,1405.591309
179050.0,-21591.498047,-312007.09375,1354.582153
179060.0,-22697.357422,-308306.8125,1276.261108
179070.0,-24392.226562,-307210.25,1304.001587
179080.0,-22391.941406,-311911.65625,1393.774292
179090.0,-22626.189453,-312065.625,1389.493896
179100.0,-23161.556641,-312424.1875,1390.369751
179110.0,-24338.701172,-309128.53125,1329.764648
179120.0,-23434.353516,-310281.4375,1361.96228
179130.0,-21222.964844,-312496.65625,1389.363647
179140.0,-22230.171875,-311933.9375,1336.257202
179150.0,-22484.871094,-307965.96875,1256.346313
179160.0,-23828.884766,-310130.625,1326.020874
179170.0,-23473.3125,-306858.5625,1259.029297
179180.0,-23121.535156,-311504.4375,1396.795166
179190.0,-21789.710938,-311391.96875,1331.765747
179200.0,-21947.966797,-311373.6875,1320.622559
179210.0,-23341.037109,-312941.46875,1374.958496
179220.0,-21531.371094,-312663.40625,1348.407837
179230.0,-23207.929688,-310406.21875,1303.318848
179240.0,-24834.535156,-309079.375,1334.857788
179250.0,-23734.419922,-311553.5,1372.991089
179260.0,-22306.292969,-312673.09375,1376.517822
179270.0,-21507.306641,-310300.28125,1274.171509
179280.0,-24790.552734,-308624.75,1344.134766
179290.0,-20917.107422,-312810.625,1354.133789
179300.0,-23667.191406,-308753.15625,1301.140991
179310.0,-22756.316406,-312484.8125,1405.145996
179320.0,-22108.917969,-308031.5,1242.265381
179330.0,-22969.117188,-311422.71875,1381.725464
179340.0,-21745.628906,-310868.375,1315.033203
179350.0,-22819.060547,-310372.28125,1284.064575
179360.0,-23542.496094,-310662.1875,1317.686157
179370.0,-23203.640625,-309259.9375,1285.716431
179380.0,-24047.958984,-310266.4375,1317.938843
179390.0,-24079.966797,-311208.625,1346.851074
179400.0,-23850.023438,-311028.6875,1349.591309
179410.0,-21233.144531,-313699.34375,1405.623535
179420.0,-21826.537109,-311093.09375,1302.47998
179430.0,-23610.419922,-309089.9375,1289.889282
179440.0,-21534.875,-312230.59375,1380.589111
179450.0,-23401.228516,-306602.0625,1264.182007
179460.0,-22297.123047,-311556.125,1408.505859
179470.0,-22087.423828,-310098.84375,1292.168213
179480.0,-24098.427734,-307941.96875,1296.692505
179490.0,-21688.638672,-311926.375,1386.710571
179500.0,-22106.558594,-311081.53125,1328.06543
179510.0,-22981.607422,-310943.9375,1325.322266
179520.0,-23299.705078,-310777.25,1317.797363
179530.0,-22998.427734,-312152.28125,1362.083496
179540.0,-22423.835938,-312605.03125,1376.419189
179550.0,-22554.425781,-312732.625,1385.550537
179560.0,-22904.423828,-313011.75,1393.936646
179570.0,-22275.587891,-312774.125,1398.777466
179580.0,-22917.890625,-312627.875,1388.793945
179590.0,-23933.927734,-311186.8125,1381.030884
179600.0,-23706.03125,-311750.78125,1360.84668
179610.0,-23547.931641,-311087.5,1326.254761
179620.0,-22913.796875,-313242.34375,1376.429321
179630.0,-22281.140625,-313804.03125,1404.571411
179640.0,-22058.681641,-312897.6875,1367.695801
179650.0,-21772.019531,-312938.75,1352.015137
179660.0,-22568.597656,-312780.71875,1342.922241
179670.0,-22754.835938,-311293.09375,1325.169067
179680.0,-23047.916016,-310856.4375,1328.845093
179690.0,-21965.515625,-310948.25,1288.591797
179700.0,-24219.785156,-308675.25,1308.231445
179710.0,-22573.636719,-313071.40625,1397.371948
179720.0,-21531.583984,-311633.875,1329.30188
179730.0,-24238.056641,-306537.28125,1275.848511
179740.0,-21773.628906,-308508.875,1249.270264
179750.0,-20628.589844,-313249.3125,1394.439209
179760.0,-22205.402344,-308732.4375,1268.13623
179770.0,-23514.011719,-308991.03125,1309.771118
179780.0,-22084.328125,-313021.0,1421.790161
179790.0,-22913.962891,-307453.375,1267.427124
179800.0,-23326.066406,-311571.875,1397.284058
179810.0,-22028.703125,-306843.78125,1235.168701
179820.0,-23412.330078,-310048.0625,1403.075317
179830.0,-22428.386719,-306418.21875,1240.461792
179840.0,-23465.261719,-310229.96875,1368.11377
179850.0,-23818.121094,-311179.9375,1380.647827
179860.0,-22223.310547,-310768.03125,1401.205566
179870.0,-22139.560547,-312250.03125,1378.170654
179880.0,-22917.652344,-312766.53125,1412.833374
179890.0,-21371.955078,-312580.78125,1380.013062
179900.0,-22431.449219,-307918.875,1255.964355
179910.0,-23307.738281,-309896.09375,1304.036987
179920.0,-23957.912109,-308723.90625,1299.666626
179930.0,-24816.347656,-310301.53125,1343.595703
179940.0,-23932.033203,-310720.71875,1379.592285
179950.0,-21715.052734,-312516.71875,1388.214844
179960.0,-21669.486328,-311819.6875,1332.046875
179970.0,-23197.203125,-309249.75,1290.203613
179980.0,-24127.931641,-309616.59375,1315.73645
179990.0,-22892.867188,-311354.1875,1310.515503
180000.0,-23018.115234,-309012.4375,1287.265991
180010.0,-21906.554688,-311902.625,1300.57019
180020.0,-21982.833984,-312733.0,1340.287964
180030.0,-21123.128906,-314302.46875,1392.30603
180040.0,-21234.736328,-312213.75,1330.377808
180050.0,-23167.662109,-303896.875,1213.59314
180060.0,-22092.523438,-307448.46875,1245.808228
180070.0,-23696.197266,-311017.28125,1374.755493
180080.0,-20688.904297,-313511.1875,1392.856689
180090.0,-24143.445312,-306714.96875,1291.832764
180100.0,-22758.572266,-307067.125,1257.71875
180110.0,-23712.433594,-310200.1875,1362.664673
180120.0,-20108.777344,-313525.15625,1329.496338
180130.0,-23880.404297,-307911.28125,1351.082397
180140.0,-22879.914062,-307145.46875,1250.300781
180150.0,-22168.480469,-312906.03125,1405.006592
180160.0,-23072.365234,-306248.6875,1246.111938
180170.0,-20885.193359,-308828.625,1248.967041
180180.0,-23675.794922,-310160.46875,1337.989502
180190.0,-23609.646484,-311059.65625,1326.361938
180200.0,-23030.367188,-311292.71875,1338.485352
180210.0,-22250.294922,-311433.6875,1324.319946
180220.0,-22468.082031,-311472.53125,1322.462402
180230.0,-22237.576172,-312262.46875,1346.706543
180240.0,-22171.328125,-313093.21875,1379.977417
180250.0,-22804.115234,-312820.8125,1372.629028
180260.0,-23296.880859,-311888.34375,1347.287476
180270.0,-22719.318359,-313019.4375,1369.550903
180280.0,-23544.021484,-312109.9375,1382.308594
180290.0,-24006.650391,-310561.28125,1326.812378
180300.0,-24700.816406,-308468.96875,1302.257324
180310.0,-22819.582031,-312314.46875,1385.437866
180320.0,-21291.972656,-312446.8125,1374.824341
180330.0,-23914.957031,-307421.5625,1278.508789
180340.0,-24015.607422,-310498.65625,1373.062988
180350.0,-22051.884766,-312702.09375,1396.929688
180360.0,-22815.308594,-312647.125,1384.255981
180370.0,-24342.037109,-310095.9375,1341.159424
180380.0,-24232.298828,-310028.53125,1342.352661
180390.0,-23414.345703,-311982.3125,1340.707397
180400.0,-22701.183594,-313373.1875,1361.882446
180410.0,-24142.484375,-311374.0,1392.721436
180420.0,-22248.283203,-312318.15625,1398.699585
180430.0,-21991.101562,-312417.09375,1400.626343
180440.0,-21727.603516,-312878.40625,1376.815552
180450.0,-22011.8125,-313696.65625,1393.420166
180460.0,-22802.287109,-313090.46875,1364.950928
180470.0,-23028.482422,-312800.34375,1350.348633
180480.0,-22745.052734,-313217.3125,1367.353271
180490.0,-24032.207031,-311807.5625,1367.967041
180500.0,-22779.898438,-310960.90625,1289.371216
180510.0,-23898.810547,-308684.71875,1307.974976
180520.0,-24044.666016,-310824.0,1324.509644
180530.0,-23860.580078,-308269.9375,1290.800781
180540.0,-23104.457031,-309563.65625,1296.144653
180550.0,-24437.228516,-307710.46875,1296.402222
180560.0,-21127.255859,-313201.625,1407.110962
180570.0,-22095.597656,-311009.125,1330.759644
180580.0,-22503.007812,-311322.90625,1327.926025
180590.0,-22887.582031,-312168.09375,1344.557617
180600.0,-23023.310547,-313143.3125,1371.317383
180610.0,-22179.824219,-313127.5,1409.764526
180620.0,-20692.867188,-312966.0,1373.69751
180630.0,-20774.789062,-310748.21875,1281.030151
180640.0,-22878.416016,-309609.21875,1276.812378
180650.0,-24332.359375,-309155.90625,1330.805298
180660.0,-23585.494141,-311635.25,1381.208374
180670.0,-22488.171875,-313022.90625,1394.394287
180680.0,-21834.931641,-313445.875,1384.447144
180690.0,-21474.669922,-314367.59375,1387.995239
