Time,LJSR,CSR,Density
416340.0,-6828.047363,-215933.4375,1425.254395
416350.0,-6942.257324,-215800.328125,1411.783813
416360.0,-6847.203613,-215511.1875,1422.748657
416370.0,-6906.621582,-215837.4375,1421.843262
416380.0,-6131.765137,-217422.140625,1433.505005
416390.0,-6618.259766,-216007.25,1416.491577
416400.0,-6405.75293,-216997.125,1425.6427
416410.0,-6360.516602,-216092.125,1428.473022
416420.0,-7731.25293,-214814.515625,1407.959839
416430.0,-6655.552246,-216231.734375,1433.369995
416440.0,-6747.813477,-215542.0,1413.816772
416450.0,-6099.23291,-217209.0625,1432.373535
416460.0,-6884.206543,-216655.15625,1424.399536
416470.0,-7420.850586,-215789.984375,1418.852417
416480.0,-6551.978516,-215985.890625,1426.441528
416490.0,-6299.213379,-217082.21875,1427.228638
416500.0,-6254.864258,-216812.640625,1426.366455
416510.0,-6416.991699,-216492.5,1425.986816
416520.0,-6781.293457,-215229.953125,1420.999268
416530.0,-7043.874023,-215486.375,1419.332886
416540.0,-6475.741699,-216469.921875,1431.26123
416550.0,-7332.841309,-215675.515625,1417.565796
416560.0,-5799.764648,-217081.078125,1431.441895
416570.0,-6534.345215,-215832.40625,1423.101562
416580.0,-6205.03125,-216135.15625,1418.236816
416590.0,-5866.327637,-217633.40625,1427.719116
416600.0,-6544.703125,-216579.140625,1419.68396
416610.0,-6667.987793,-216547.65625,1427.336914
416620.0,-7076.273438,-216286.09375,1419.314575
416630.0,-6559.816406,-216768.71875,1422.714111
416640.0,-6202.654297,-216425.0625,1430.084717
416650.0,-6879.885742,-215555.0,1424.051758
416660.0,-6358.640137,-216615.546875,1427.026733
416670.0,-6483.433105,-216794.4375,1428.077759
416680.0,-7146.362793,-216136.0,1430.511597
416690.0,-7495.53418,-216135.546875,1426.758057
416700.0,-5951.883301,-217179.078125,1423.45459
416710.0,-7061.120117,-215379.609375,1421.281006
416720.0,-6720.748535,-216347.8125,1425.084839
416730.0,-6326.568848,-216863.203125,1432.698853
416740.0,-6917.304199,-216090.265625,1418.900024
416750.0,-6912.889648,-216632.59375,1424.859985
416760.0,-6685.615234,-216004.78125,1426.013794
416770.0,-7267.764648,-215887.875,1429.186279
416780.0,-7151.466797,-216011.609375,1422.790039
416790.0,-6715.922852,-216272.390625,1427.726929
416800.0,-6664.555176,-216057.140625,1418.200562
416810.0,-7279.322266,-216117.40625,1418.527466
416820.0,-6532.332031,-216334.828125,1433.511841
416830.0,-7277.926758,-215721.65625,1423.435303
416840.0,-6487.200684,-216926.40625,1430.94873
416850.0,-6974.957031,-216634.71875,1424.506714
416860.0,-6840.790527,-216204.3125,1425.297119
416870.0,-6701.360352,-216339.0,1428.949463
416880.0,-6928.83252,-215789.171875,1424.042725
416890.0,-6612.768066,-216032.21875,1421.992188
416900.0,-6429.443848,-216253.578125,1425.264282
416910.0,-6528.206055,-216374.0625,1428.232422
416920.0,-6532.877441,-216585.703125,1423.682251
416930.0,-6616.808105,-216209.109375,1431.59436
416940.0,-6740.514648,-215881.515625,1423.701538
416950.0,-6568.971191,-216471.796875,1437.262085
416960.0,-6471.709961,-216513.296875,1438.89856
416970.0,-6736.458008,-216060.546875,1418.722778
416980.0,-6676.756836,-216038.609375,1428.482788
416990.0,-7069.471191,-215681.15625,1422.597778
417000.0,-6240.653809,-215936.71875,1419.994507
417010.0,-6082.58252,-217299.40625,1427.146729
417020.0,-6414.737793,-216201.34375,1425.585205
417030.0,-7107.310547,-215692.578125,1424.144287
417040.0,-7268.171387,-215634.734375,1422.71936
417050.0,-6578.858398,-215991.046875,1422.552856
417060.0,-6335.203613,-215929.1875,1433.915039
417070.0,-6438.896484,-216418.9375,1430.218872
417080.0,-6911.933594,-216145.109375,1432.423828
417090.0,-6810.986816,-215876.90625,1437.526001
417100.0,-7230.333496,-215179.140625,1426.977173
417110.0,-6728.087402,-215363.5,1417.72937
417120.0,-7187.05127,-215064.6875,1417.562744
417130.0,-7154.820801,-215102.828125,1417.904907
417140.0,-6567.186523,-215694.078125,1429.816528
417150.0,-5921.551758,-216695.765625,1426.051147
417160.0,-6945.740234,-215174.734375,1421.222656
417170.0,-7255.495117,-214913.359375,1424.792847
417180.0,-6837.803711,-215227.671875,1420.895752
417190.0,-6239.123535,-215581.3125,1428.118774
417200.0,-6447.755859,-215729.078125,1423.536255
417210.0,-6660.9375,-215462.265625,1430.046387
417220.0,-6584.099609,-216140.65625,1431.964722
417230.0,-6850.433594,-215180.859375,1429.197144
417240.0,-6946.083496,-214779.046875,1420.562622
417250.0,-6836.891602,-215538.734375,1429.698853
417260.0,-6646.337402,-215583.0625,1416.931885
417270.0,-7217.245117,-214879.9375,1427.305298
417280.0,-6427.740723,-216631.59375,1432.724731
417290.0,-6852.47168,-215419.109375,1428.474731
417300.0,-7257.236816,-214766.359375,1418.463501
417310.0,-7226.752441,-214962.8125,1424.4104
417320.0,-7202.633301,-215448.734375,1430.880981
417330.0,-7147.179688,-215000.796875,1425.776855
417340.0,-6433.739746,-216141.21875,1429.156372
417350.0,-6296.513184,-216192.375,1426.900024
417360.0,-6707.162109,-215361.34375,1425.285522
417370.0,-6353.37207,-216351.640625,1428.918823
417380.0,-6655.82666,-216858.21875,1440.749512
417390.0,-6853.706543,-215211.296875,1429.764038
417400.0,-7115.972168,-214910.328125,1424.006958
417410.0,-6179.804199,-216640.375,1434.228882
417420.0,-6601.557617,-215827.015625,1431.553101
417430.0,-6196.484863,-215906.875,1435.85083
417440.0,-6986.949707,-215336.359375,1425.572144
417450.0,-6759.441406,-215697.828125,1437.165649
417460.0,-6672.04541,-215553.265625,1438.532349
417470.0,-6661.838867,-215647.625,1428.380493
417480.0,-5968.577637,-216514.6875,1435.93396
417490.0,-6554.216309,-215389.96875,1436.273071
417500.0,-6902.854492,-215335.90625,1425.218872
417510.0,-6284.348145,-216499.21875,1435.016357
417520.0,-6520.765625,-215886.15625,1429.423462
417530.0,-6917.899414,-215344.234375,1423.738037
417540.0,-6137.505859,-216678.71875,1425.269653
417550.0,-6567.487793,-216132.84375,1435.288208
417560.0,-7056.378906,-216479.140625,1435.332275
417570.0,-6539.075195,-216415.296875,1427.85437
417580.0,-6890.309082,-216539.71875,1430.321167
417590.0,-6283.567871,-216521.0,1440.180908
417600.0,-7710.862793,-214477.71875,1416.763428
417610.0,-6455.929199,-216583.46875,1433.606079
417620.0,-7420.911133,-215091.65625,1415.792114
417630.0,-6615.878418,-216168.171875,1424.246826
417640.0,-7738.94043,-214525.953125,1413.767944
417650.0,-6670.0,-216293.609375,1419.248779
417660.0,-6790.147949,-215927.53125,1422.648071
417670.0,-6807.690918,-216370.1875,1428.174683
417680.0,-5760.872559,-217596.421875,1434.509766
417690.0,-6922.908203,-216012.078125,1433.185547
417700.0,-7432.056641,-215197.75,1418.670044
417710.0,-6430.362793,-216136.765625,1433.844727
417720.0,-6448.265625,-216239.75,1429.092651
417730.0,-6159.69873,-216032.234375,1432.994263
417740.0,-6736.848145,-215958.59375,1414.702393
417750.0,-7067.446777,-215127.6875,1420.387085
417760.0,-6333.830566,-216476.6875,1438.091309
417770.0,-7291.114258,-215086.890625,1428.609619
417780.0,-5944.363281,-216832.921875,1437.12146
417790.0,-6808.437988,-215945.90625,1429.577759
417800.0,-6681.374023,-216397.375,1437.131104
417810.0,-7118.979004,-215117.90625,1419.7948
417820.0,-6259.736328,-215994.78125,1437.752563
417830.0,-6796.938965,-216498.515625,1420.397827
417840.0,-6240.027344,-216481.53125,1435.810425
417850.0,-6926.39502,-215390.765625,1428.053833
417860.0,-6903.928223,-215953.171875,1426.42627
417870.0,-7024.433594,-215682.515625,1416.313477
417880.0,-6616.79541,-216494.546875,1430.227539
417890.0,-5937.182617,-217339.515625,1439.163696
417900.0,-6750.290039,-216072.0,1427.702637
417910.0,-6374.010254,-215900.578125,1426.120972
417920.0,-7324.805664,-215292.515625,1418.159668
417930.0,-5905.082031,-217074.921875,1431.545166
417940.0,-6825.486816,-216219.171875,1432.34729
417950.0,-6724.21875,-215965.640625,1428.446777
417960.0,-6276.57666,-217011.1875,1425.929932
417970.0,-6767.030762,-215678.671875,1422.076904
417980.0,-6825.181641,-215799.03125,1438.241577
417990.0,-6504.913574,-216179.453125,1432.945923
418000.0,-6556.269043,-216555.359375,1428.618774
418010.0,-6725.512695,-215451.078125,1432.881104
418020.0,-6808.820312,-215518.78125,1429.300049
418030.0,-6176.770508,-216594.796875,1426.774414
418040.0,-7020.199707,-215706.734375,1418.217041
418050.0,-7146.171875,-215474.4375,1430.898193
418060.0,-6815.989258,-215487.59375,1427.166992
418070.0,-6655.320312,-215146.578125,1426.961792
418080.0,-6525.844238,-215177.484375,1427.624634
418090.0,-6684.5,-215362.546875,1428.946899
418100.0,-7011.465332,-215383.671875,1419.799316
418110.0,-6692.780762,-215883.015625,1434.666748
418120.0,-6035.802246,-216266.90625,1439.681152
418130.0,-7160.973633,-215441.8125,1427.639404
418140.0,-6202.939453,-216750.015625,1433.342407
418150.0,-6735.990723,-214970.96875,1425.482544
418160.0,-6287.939453,-216680.21875,1432.379517
418170.0,-7588.648926,-214811.046875,1422.065308
418180.0,-6693.89209,-215706.671875,1430.705566
418190.0,-6707.834473,-215311.65625,1432.502197
418200.0,-6871.389648,-215417.28125,1422.238525
418210.0,-6346.604492,-216455.59375,1442.110596
418220.0,-6731.453613,-215442.6875,1420.099731
418230.0,-7337.84375,-214624.859375,1421.649536
418240.0,-5712.418457,-217493.28125,1436.931763
418250.0,-6492.537109,-215677.1875,1429.173462
418260.0,-6797.529297,-215816.40625,1441.644531
418270.0,-6745.407227,-215671.28125,1433.464355
418280.0,-7056.549316,-215166.0,1425.560791
418290.0,-7066.980469,-215814.671875,1427.13269
418300.0,-7126.326172,-215526.140625,1426.457397
418310.0,-6819.494141,-216042.46875,1429.188599
418320.0,-6859.320801,-215871.96875,1427.565918
418330.0,-6504.849121,-216732.703125,1438.495117
418340.0,-6979.618164,-215321.65625,1424.042114
418350.0,-7355.981445,-215041.109375,1420.39917
418360.0,-6865.390625,-215773.390625,1427.909424
418370.0,-6646.938477,-215776.65625,1426.265869
418380.0,-6322.033203,-216052.46875,1427.847656
418390.0,-7039.319824,-215341.859375,1424.182373
418400.0,-6812.584473,-216213.15625,1426.737061
418410.0,-6377.910645,-216199.734375,1426.703125
418420.0,-6356.70752,-216541.953125,1433.268311
418430.0,-6503.014648,-216445.59375,1429.494751
418440.0,-5992.647949,-216315.21875,1426.741943
418450.0,-6752.125977,-215593.9375,1430.637695
418460.0,-6430.115234,-217040.4375,1428.7677
418470.0,-6534.510254,-216043.984375,1420.446777
418480.0,-6810.684082,-215407.53125,1412.834839
418490.0,-6303.429199,-216637.921875,1432.381836
418500.0,-5812.319336,-217405.46875,1440.599976
418510.0,-6896.537109,-215148.703125,1426.959595
418520.0,-6748.934082,-216264.734375,1424.360352
418530.0,-6807.834473,-215639.328125,1423.349121
418540.0,-6544.150879,-216270.921875,1421.249268
418550.0,-7011.635742,-215778.796875,1432.346313
418560.0,-7020.070801,-215207.40625,1429.118774
418570.0,-7418.426758,-215417.0,1424.712891
418580.0,-7013.344238,-215042.390625,1419.811401
418590.0,-6121.65332,-216258.828125,1432.986694
418600.0,-6344.347168,-216314.578125,1437.109619
418610.0,-6303.8125,-216954.796875,1431.301147
418620.0,-6714.242676,-216021.71875,1424.124878
418630.0,-6460.090332,-216302.90625,1432.56604
418640.0,-6952.163574,-216178.296875,1430.636841
418650.0,-7227.076172,-215246.578125,1423.324341
418660.0,-7434.880371,-215318.34375,1421.300293
418670.0,-6722.563965,-216527.328125,1428.562744
418680.0,-6733.700684,-216238.734375,1425.262451
418690.0,-7517.689941,-214623.5,1431.001709
418700.0,-6386.402344,-216876.046875,1440.542847
418710.0,-7005.868652,-215804.046875,1420.246704
418720.0,-6704.206055,-216545.78125,1445.005859
418730.0,-6982.652832,-216107.171875,1421.833862
418740.0,-7103.867188,-215480.59375,1417.953613
418750.0,-7426.501953,-215662.515625,1427.814331
418760.0,-6478.561035,-216827.140625,1436.239868
418770.0,-7019.90625,-215740.953125,1428.30542
418780.0,-6954.082031,-215870.84375,1425.412476
418790.0,-6705.515625,-215755.40625,1439.886841
418800.0,-6488.016602,-216328.265625,1434.439941
418810.0,-7089.232422,-216458.203125,1427.455444
418820.0,-6235.519531,-216827.703125,1435.527222
418830.0,-6614.144531,-216331.703125,1428.615967
418840.0,-7330.440918,-215246.796875,1432.603394
418850.0,-6745.627441,-216159.9375,1442.322632
418860.0,-7244.074707,-215423.375,1431.730591
418870.0,-6731.250977,-216154.46875,1437.324951
418880.0,-6720.012695,-216255.6875,1428.233765
418890.0,-6317.514648,-216475.21875,1424.079468
418900.0,-7242.997559,-215307.3125,1424.298706
418910.0,-6924.875488,-216270.9375,1430.564941
418920.0,-6455.164062,-216500.828125,1435.443115
418930.0,-6992.273926,-215156.078125,1426.219482
418940.0,-6755.645996,-216369.640625,1435.409912
418950.0,-6131.903809,-216707.65625,1433.825684
418960.0,-6045.589355,-216719.21875,1428.84082
418970.0,-6698.186035,-216237.578125,1435.816162
418980.0,-6348.963379,-216620.375,1440.027588
418990.0,-6319.522461,-217096.28125,1442.916138
419000.0,-7083.283203,-215762.578125,1432.229004
419010.0,-6752.504395,-216553.25,1433.577271
419020.0,-6279.274902,-216221.96875,1428.808838
419030.0,-7423.056641,-215514.984375,1425.179199
419040.0,-6325.509277,-215775.4375,1429.567993
419050.0,-6828.708008,-216185.234375,1417.205444
419060.0,-7072.770508,-215591.34375,1418.387939
419070.0,-6182.970703,-216835.421875,1439.393555
419080.0,-6377.584473,-216803.625,1433.744507
419090.0,-6770.73291,-215643.65625,1423.475952
419100.0,-6274.171387,-216780.1875,1428.09668
419110.0,-6685.42334,-216033.15625,1421.74585
419120.0,-6772.925293,-215654.890625,1421.606079
419130.0,-7172.776367,-214805.453125,1421.552734
419140.0,-6435.584473,-215660.640625,1432.325928
419150.0,-6424.953125,-216525.875,1433.70874
419160.0,-6910.583496,-215813.515625,1434.110962
419170.0,-6722.127441,-216145.78125,1438.15918
419180.0,-5269.774902,-217755.3125,1447.941772
419190.0,-6349.900391,-216571.359375,1440.191162
419200.0,-7156.724121,-215102.71875,1423.632812
419210.0,-6773.487793,-216382.828125,1434.444946
419220.0,-6122.562988,-216625.59375,1440.118896
419230.0,-7174.890625,-216150.46875,1430.416138
419240.0,-6215.397949,-217250.953125,1438.155518
419250.0,-6326.96582,-216964.75,1430.3927
419260.0,-6281.317871,-216711.890625,1424.559937
419270.0,-6822.243164,-216398.859375,1418.339233
419280.0,-6820.597656,-216675.765625,1424.5354
419290.0,-6642.573242,-216473.5,1433.452515
419300.0,-6964.725586,-216164.203125,1424.553101
419310.0,-7240.462402,-215401.234375,1424.525879
419320.0,-6645.394531,-216240.03125,1428.665649
419330.0,-6992.173828,-215904.734375,1427.555542
419340.0,-6814.765137,-215915.8125,1433.924194
419350.0,-6773.240234,-216570.75,1418.306519
419360.0,-6552.763672,-216708.25,1431.272095
419370.0,-6256.848633,-216830.34375,1424.303711
419380.0,-6479.396484,-217088.1875,1436.095703
419390.0,-6457.584473,-217275.015625,1437.566406
419400.0,-6772.413086,-216636.15625,1426.135254
419410.0,-7339.341309,-215387.203125,1425.078857
419420.0,-6829.844727,-216199.625,1427.620361
419430.0,-7061.758789,-216236.078125,1436.451904
419440.0,-6457.595703,-216609.171875,1423.204834
419450.0,-6843.364258,-215981.796875,1426.436157
419460.0,-6599.834961,-216459.078125,1434.323364
419470.0,-7042.780273,-216180.78125,1425.723755
419480.0,-6504.921875,-216858.53125,1429.422974
419490.0,-7220.746582,-215822.53125,1418.819336
419500.0,-7065.463867,-216240.984375,1427.579956
419510.0,-6663.777832,-216443.484375,1430.127563
419520.0,-7207.605957,-216352.625,1429.162842
419530.0,-6328.160645,-217515.203125,1427.858032
419540.0,-6845.590332,-216696.296875,1434.554321
419550.0,-7054.92334,-215950.40625,1423.385376
419560.0,-7470.471191,-215343.625,1427.098877
419570.0,-6607.972656,-216628.0,1430.478027
419580.0,-6757.231934,-216036.8125,1427.716553
419590.0,-7042.464355,-216185.546875,1421.945435
419600.0,-6122.525391,-217322.171875,1433.618408
419610.0,-7002.268066,-215842.5625,1413.059448
419620.0,-6802.411621,-216299.0,1427.994751
419630.0,-7643.854004,-215187.9375,1422.240234
419640.0,-6979.370605,-215655.859375,1418.770264
419650.0,-6310.061035,-216945.953125,1422.839966
419660.0,-7221.828125,-215544.796875,1425.719604
419670.0,-5838.353516,-217937.3125,1433.671021
419680.0,-6682.046875,-216456.046875,1428.437256
419690.0,-7153.700195,-215666.828125,1413.414429
419700.0,-7246.637695,-215905.875,1429.118408
419710.0,-6505.708496,-216601.25,1429.923828
419720.0,-6975.083496,-216268.53125,1432.984375
419730.0,-6279.45752,-217061.234375,1435.372681
419740.0,-7343.980957,-215413.453125,1419.346313
419750.0,-7093.809082,-216276.25,1441.175049
419760.0,-6780.86377,-216657.46875,1431.281128
419770.0,-6274.910645,-216636.65625,1443.2854
419780.0,-6853.882812,-215841.84375,1429.344727
419790.0,-6202.705078,-216438.78125,1445.398926
419800.0,-6531.943848,-216735.0,1434.585083
419810.0,-7147.600098,-215816.609375,1427.706299
419820.0,-6735.077148,-216759.421875,1437.606079
419830.0,-6854.439941,-216372.03125,1431.196533
419840.0,-6607.498047,-216608.046875,1431.472168
419850.0,-6748.795898,-216432.53125,1423.564087
419860.0,-6778.367676,-216204.015625,1424.484009
419870.0,-6332.23877,-217339.59375,1421.616821
419880.0,-6578.057617,-217078.671875,1434.884277
419890.0,-6953.59082,-216155.84375,1430.156494
419900.0,-6709.54834,-216199.953125,1442.315063
419910.0,-6445.899414,-216857.078125,1431.61792
419920.0,-6488.463379,-217323.265625,1436.830811
419930.0,-6739.027344,-216442.453125,1416.957764
419940.0,-6371.137207,-216090.3125,1423.733765
419950.0,-6535.883301,-216668.265625,1427.355469
419960.0,-6745.836914,-216261.671875,1417.560547
419970.0,-7447.852539,-215273.578125,1421.525757
419980.0,-6649.37207,-216285.71875,1425.647095
419990.0,-6177.932617,-216917.390625,1427.067871
420000.0,-6161.652344,-217238.703125,1425.07312
420010.0,-6196.51416,-217126.40625,1448.387085
420020.0,-6936.097168,-215867.625,1425.180176
420030.0,-6255.964844,-216444.859375,1434.631836
420040.0,-6538.519531,-216784.125,1431.062622
420050.0,-7413.024414,-215178.328125,1423.146484
420060.0,-6433.991211,-215712.96875,1429.958618
420070.0,-6309.186523,-217402.078125,1434.502075
420080.0,-6717.291016,-216946.46875,1427.622803
420090.0,-6455.733887,-216322.5,1419.478638
420100.0,-6800.873047,-215511.6875,1431.354126
420110.0,-7049.169434,-215970.203125,1434.359985
420120.0,-6960.165039,-215540.625,1423.314453
420130.0,-7114.842285,-215034.84375,1424.791992
